Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
114.5,3.04542,,
114.6,3.08016,,
114.7,3.11387,,
114.8,3.14716,,
114.9,3.17906,,
115.0,3.20983,,
115.1,3.23968,,
115.2,3.26944,,
115.3,3.29892,,
115.4,3.32868,,
115.5,3.35637,,
115.6,3.38352,,
115.7,3.40966,,
115.8,3.43396,,
115.9,3.45742,,
116.0,3.48064,,
116.1,3.50330,,
116.2,3.52724,,
116.3,3.55007,,
116.4,3.57322,,
116.5,3.59611,,
116.6,3.61713,,
116.7,3.63687,,
116.8,3.65575,,
116.9,3.67404,,
117.0,3.69127,,
117.1,3.70728,,
117.2,3.72402,,
117.3,3.74120,,
117.4,3.75861,,
117.5,3.77613,,
117.6,3.79368,,
117.7,3.81056,,
117.8,3.82711,,
117.9,3.84220,,
118.0,3.85600,,
118.1,3.86869,,
118.2,3.88110,,
118.3,3.89306,,
118.4,3.90513,,
118.5,3.91830,,
118.6,3.93169,,
118.7,3.94480,,
118.8,3.95805,,
118.9,3.97035,,
119.0,3.98182,,
119.1,3.99194,,
119.2,4.00051,,
119.3,4.00888,,
119.4,4.01645,,
119.5,4.02297,,
119.6,4.02835,,
119.7,4.03332,,
119.8,4.03829,,
119.9,4.04280,,
120.0,4.04732,,
120.1,4.05210,,
120.2,4.05591,,
120.3,4.05820,,
120.4,4.05875,,
120.5,4.05890,,
120.6,4.05808,,
120.7,4.05605,,
120.8,4.05211,,
120.9,4.04800,,
121.0,4.04400,,
121.1,4.04027,,
121.2,4.03685,,
121.3,4.03442,,
121.4,4.03326,,
121.5,4.03213,,
121.6,4.03033,,
121.7,4.02889,,
121.8,4.02831,,
121.9,4.02682,,
122.0,4.02619,,
122.1,4.02531,,
122.2,4.02362,,
122.3,4.02152,,
122.4,4.01992,,
122.5,4.01929,,
122.6,4.01912,,
122.7,4.01781,,
122.8,4.01655,,
122.9,4.01533,,
123.0,4.01345,,
123.1,4.01128,,
123.2,4.00902,,
123.3,4.00612,,
123.4,4.00234,,
123.5,3.99761,,
123.6,3.99196,,
123.7,3.98482,,
123.8,3.97598,,
123.9,3.96546,,
124.0,3.95338,,
124.1,3.94058,,
124.2,3.92691,,
124.3,3.91234,,
124.4,3.89561,,
124.5,3.87817,,
124.6,3.86019,,
124.7,3.84114,,
124.8,3.82148,,
124.9,3.80150,,
125.0,3.78070,,
125.1,3.76021,,
125.2,3.73928,,
125.3,3.71822,,
125.4,3.69784,,
125.5,3.67657,,
125.6,3.65427,,
125.7,3.63161,,
125.8,3.60832,,
125.9,3.58362,,
126.0,3.55788,,
126.1,3.53202,,
126.2,3.50720,,
126.3,3.48264,,
126.4,3.45924,,
126.5,3.43740,,
126.6,3.41918,,
126.7,3.40346,,
126.8,3.39012,,
126.9,3.37827,,
127.0,3.36732,,
127.1,3.35886,,
127.2,3.35226,,
127.3,3.34507,,
127.4,3.33798,,
127.5,3.33136,,
127.6,3.32407,,
127.7,3.31620,,
127.8,3.30848,,
127.9,3.30131,,
128.0,3.29288,,
128.1,3.28430,,
128.2,3.27550,,
128.3,3.26778,,
128.4,3.26177,,
128.5,3.25702,,
128.6,3.25452,,
128.7,3.25397,,
128.8,3.25376,,
128.9,3.25432,,
129.0,3.25582,,
129.1,3.25698,,
129.2,3.25777,,
129.3,3.25757,,
129.4,3.25874,,
129.5,3.26048,,
129.6,3.26230,,
129.7,3.26329,,
129.8,3.26368,,
129.9,3.26428,,
130.0,3.26422,,
130.1,3.26371,,
130.2,3.26224,,
130.3,3.26029,,
130.4,3.25681,,
130.5,3.25332,,
130.6,3.24868,,
130.7,3.24300,,
130.8,3.23708,,
130.9,3.23072,,
131.0,3.22448,,
131.1,3.21866,,
131.2,3.21407,,
131.3,3.20905,,
131.4,3.20407,,
131.5,3.20004,,
131.6,3.19541,,
131.7,3.19003,,
131.8,3.18455,,
131.9,3.17867,,
132.0,3.17223,,
132.1,3.16456,,
132.2,3.15603,,
132.3,3.14756,,
132.4,3.13700,,
132.5,3.12599,,
132.6,3.11676,,
132.7,3.10773,,
132.8,3.10070,,
132.9,3.09449,,
133.0,3.09172,,
133.1,3.08892,,
133.2,3.08754,,
133.3,3.08561,,
133.4,3.08410,,
133.5,3.08613,,
133.6,3.08652,,
133.7,3.09054,,
133.8,3.09218,,
133.9,3.09364,,
134.0,3.09680,,
134.1,3.10122,,
134.2,3.10656,,
134.3,3.10863,,
134.4,3.11069,,
134.5,3.10987,,
134.6,3.11011,,
134.7,3.11280,,
134.8,3.11321,,
134.9,3.11230,,
135.0,3.10998,,
135.1,3.10898,,
135.2,3.10734,,
135.3,3.10341,,
135.4,3.10042,,
135.5,3.09543,,
135.6,3.08765,,
135.7,3.07885,,
135.8,3.06872,,
135.9,3.05918,,
136.0,3.04989,,
136.1,3.04197,,
136.2,3.03130,,
136.3,3.02051,,
136.4,3.00966,,
136.5,2.99684,,
136.6,2.98512,,
136.7,2.97341,,
136.8,2.96180,,
136.9,2.95099,,
137.0,2.93997,,
137.1,2.93087,,
137.2,2.92204,,
137.3,2.91455,,
137.4,2.90824,,
137.5,2.90160,,
137.6,2.89451,,
137.7,2.88694,,
137.8,2.87958,,
137.9,2.87209,,
138.0,2.86499,,
138.1,2.85853,,
138.2,2.85277,,
138.3,2.84772,,
138.4,2.84530,,
138.5,2.84306,,
138.6,2.84099,,
138.7,2.83775,,
138.8,2.83336,,
138.9,2.82925,,
139.0,2.82549,,
139.1,2.82210,,
139.2,2.81973,,
139.3,2.81996,,
139.4,2.82082,,
139.5,2.82253,,
139.6,2.82580,,
139.7,2.82959,,
139.8,2.83594,,
139.9,2.84311,,
140.0,2.85145,,
140.1,2.85972,,
140.2,2.86859,,
140.3,2.87707,,
140.4,2.88464,,
140.5,2.89306,,
140.6,2.90060,,
140.7,2.90769,,
140.8,2.91460,,
140.9,2.92084,,
141.0,2.92551,,
141.1,2.92959,,
141.2,2.93363,,
141.3,2.93727,,
141.4,2.94034,,
141.5,2.94082,,
141.6,2.93979,,
141.7,2.93794,,
141.8,2.93503,,
141.9,2.93167,,
142.0,2.92691,,
142.1,2.92098,,
142.2,2.91411,,
142.3,2.90516,,
142.4,2.89433,,
142.5,2.88317,,
142.6,2.87058,,
142.7,2.85736,,
142.8,2.84336,,
142.9,2.82787,,
143.0,2.81062,,
143.1,2.79226,,
143.2,2.77321,,
143.3,2.75310,,
143.4,2.73376,,
143.5,2.71745,,
143.6,2.70386,,
143.7,2.69194,,
143.8,2.68301,,
143.9,2.67623,,
144.0,2.67233,,
144.1,2.66883,,
144.2,2.66704,,
144.3,2.66620,,
144.4,2.66585,,
144.5,2.66569,,
144.6,2.66622,,
144.7,2.66699,,
144.8,2.66775,,
144.9,2.66836,,
145.0,2.66810,,
145.1,2.66862,,
145.2,2.66878,,
145.3,2.66930,,
145.4,2.66988,,
145.5,2.67038,,
145.6,2.67070,,
145.7,2.67082,,
145.8,2.67140,,
145.9,2.67208,,
146.0,2.67137,,
146.1,2.66988,,
146.2,2.66798,,
146.3,2.66591,,
146.4,2.66382,,
146.5,2.66309,,
146.6,2.66437,,
146.7,2.66656,,
146.8,2.66964,,
146.9,2.67356,,
147.0,2.67887,,
147.1,2.68381,,
147.2,2.68875,,
147.3,2.69459,,
147.4,2.69973,,
147.5,2.70470,,
147.6,2.70914,,
147.7,2.71222,,
147.8,2.71427,,
147.9,2.71553,,
148.0,2.71553,,
148.1,2.71411,,
148.2,2.71127,,
148.3,2.70780,,
148.4,2.70216,,
148.5,2.69568,,
148.6,2.68846,,
148.7,2.67996,,
148.8,2.67129,,
148.9,2.65977,,
149.0,2.64613,,
149.1,2.63225,,
149.2,2.61782,,
149.3,2.60339,,
149.4,2.58859,,
149.5,2.57455,,
149.6,2.56185,,
149.7,2.55068,,
149.8,2.54105,,
149.9,2.53219,,
150.0,2.52626,,
150.1,2.51961,,
150.2,2.51295,,
150.3,2.50603,,
150.4,2.49870,,
150.5,2.49094,,
150.6,2.48540,,
150.7,2.48135,,
150.8,2.47962,,
150.9,2.47918,,
151.0,2.47936,,
151.1,2.47979,,
151.2,2.48022,,
151.3,2.48054,,
151.4,2.48002,,
151.5,2.47901,,
151.6,2.47574,,
151.7,2.47140,,
151.8,2.46737,,
151.9,2.46305,,
152.0,2.45813,,
152.1,2.45382,,
152.2,2.45005,,
152.3,2.44742,,
152.4,2.44616,,
152.5,2.44563,,
152.6,2.44545,,
152.7,2.44669,,
152.8,2.44919,,
152.9,2.45208,,
153.0,2.45556,,
153.1,2.45967,,
153.2,2.46374,,
153.3,2.46740,,
153.4,2.47116,,
153.5,2.47527,,
153.6,2.47852,,
153.7,2.48034,,
153.8,2.48117,,
153.9,2.48132,,
154.0,2.48100,,
154.1,2.47905,,
154.2,2.47562,,
154.3,2.47155,,
154.4,2.46669,,
154.5,2.46033,,
154.6,2.45421,,
154.7,2.44790,,
154.8,2.44185,,
154.9,2.43563,,
155.0,2.42836,,
155.1,2.42227,,
155.2,2.41651,,
155.3,2.40927,,
155.4,2.40167,,
155.5,2.39235,,
155.6,2.38137,,
155.7,2.36953,,
155.8,2.35669,,
155.9,2.34281,,
156.0,2.32994,,
156.1,2.31779,,
156.2,2.30681,,
156.3,2.29716,,
156.4,2.28881,,
156.5,2.28169,,
156.6,2.27629,,
156.7,2.27147,,
156.8,2.26787,,
156.9,2.26377,,
157.0,2.25896,,
157.1,2.25467,,
157.2,2.25023,,
157.3,2.24528,,
157.4,2.24097,,
157.5,2.23658,,
157.6,2.23171,,
157.7,2.22618,,
157.8,2.21928,,
157.9,2.21140,,
158.0,2.20281,,
158.1,2.19305,,
158.2,2.18261,,
158.3,2.17247,,
158.4,2.16378,,
158.5,2.15773,,
158.6,2.15344,,
158.7,2.14965,,
158.8,2.14632,,
158.9,2.14205,,
159.0,2.13817,,
159.1,2.13469,,
159.2,2.13158,,
159.3,2.12880,,
159.4,2.12565,,
159.5,2.12244,,
159.6,2.11868,,
159.7,2.11481,,
159.8,2.11107,,
159.9,2.10691,,
160.0,2.10275,,
160.1,2.09879,,
160.2,2.09579,,
160.3,2.09476,,
160.4,2.09477,,
160.5,2.09656,,
160.6,2.10042,,
160.7,2.10502,,
160.8,2.11025,,
160.9,2.11801,,
161.0,2.12713,,
161.1,2.13558,,
161.2,2.14364,,
161.3,2.15082,,
161.4,2.15759,,
161.5,2.16224,,
161.6,2.16534,,
161.7,2.16664,,
161.8,2.16810,,
161.9,2.16881,,
162.0,2.16831,,
162.1,2.16711,,
162.2,2.16553,,
162.3,2.16377,,
162.4,2.16130,,
162.5,2.15919,,
162.6,2.15668,,
162.7,2.15471,,
162.8,2.15242,,
162.9,2.15003,,
163.0,2.14767,,
163.1,2.14476,,
163.2,2.14100,,
163.3,2.13697,,
163.4,2.13102,,
163.5,2.12306,,
163.6,2.11516,,
163.7,2.10580,,
163.8,2.09755,,
163.9,2.08974,,
164.0,2.08132,,
164.1,2.07375,,
164.2,2.06840,,
164.3,2.06389,,
164.4,2.06072,,
164.5,2.05840,,
164.6,2.05596,,
164.7,2.05421,,
164.8,2.05285,,
164.9,2.05041,,
165.0,2.04680,,
165.1,2.04340,,
165.2,2.04027,,
165.3,2.03808,,
165.4,2.03712,,
165.5,2.03680,,
165.6,2.03610,,
165.7,2.03780,,
165.8,2.03991,,
165.9,2.04398,,
166.0,2.04807,,
166.1,2.05244,,
166.2,2.05855,,
166.3,2.06439,,
166.4,2.07025,,
166.5,2.07561,,
166.6,2.08089,,
166.7,2.08632,,
166.8,2.09201,,
166.9,2.09801,,
167.0,2.10365,,
167.1,2.10927,,
167.2,2.11505,,
167.3,2.12106,,
167.4,2.12669,,
167.5,2.13096,,
167.6,2.13476,,
167.7,2.13861,,
167.8,2.14213,,
167.9,2.14512,,
168.0,2.14688,,
168.1,2.14907,,
168.2,2.15125,,
168.3,2.15516,,
168.4,2.15964,,
168.5,2.16400,,
168.6,2.16922,,
168.7,2.17576,,
168.8,2.18377,,
168.9,2.19257,,
169.0,2.20107,,
169.1,2.20937,,
169.2,2.21820,,
169.3,2.22725,,
169.4,2.23635,,
169.5,2.24539,,
169.6,2.25300,,
169.7,2.25921,,
169.8,2.26480,,
169.9,2.26957,,
170.0,2.27215,,
170.1,2.27393,,
170.2,2.27442,,
170.3,2.27409,,
170.4,2.27194,,
170.5,2.26887,,
170.6,2.26479,,
170.7,2.26103,,
170.8,2.25828,,
170.9,2.25552,,
171.0,2.25418,,
171.1,2.25230,,
171.2,2.25083,,
171.3,2.25092,,
171.4,2.24977,,
171.5,2.24729,,
171.6,2.24485,,
171.7,2.24185,,
171.8,2.23935,,
171.9,2.23653,,
172.0,2.23301,,
172.1,2.22795,,
172.2,2.22301,,
172.3,2.21838,,
172.4,2.21418,,
172.5,2.21107,,
172.6,2.21001,,
172.7,2.21068,,
172.8,2.21216,,
172.9,2.21519,,
173.0,2.21941,,
173.1,2.22519,,
173.2,2.23131,,
173.3,2.23774,,
173.4,2.24314,,
173.5,2.24684,,
173.6,2.24861,,
173.7,2.24981,,
173.8,2.24985,,
173.9,2.24721,,
174.0,2.24389,,
174.1,2.23970,,
174.2,2.23525,,
174.3,2.23023,,
174.4,2.22452,,
174.5,2.21810,,
174.6,2.21102,,
174.7,2.20333,,
174.8,2.19513,,
174.9,2.18847,,
175.0,2.18236,,
175.1,2.17756,,
175.2,2.17504,,
175.3,2.17449,,
175.4,2.17430,,
175.5,2.17487,,
175.6,2.17639,,
175.7,2.17888,,
175.8,2.18294,,
175.9,2.18680,,
176.0,2.19218,,
176.1,2.19921,,
176.2,2.20654,,
176.3,2.21407,,
176.4,2.22240,,
176.5,2.23047,,
176.6,2.23841,,
176.7,2.24560,,
176.8,2.25180,,
176.9,2.25760,,
177.0,2.26201,,
177.1,2.26527,,
177.2,2.26760,,
177.3,2.26983,,
177.4,2.27045,,
177.5,2.26940,,
177.6,2.26613,,
177.7,2.26247,,
177.8,2.25746,,
177.9,2.25133,,
178.0,2.24430,,
178.1,2.23588,,
178.2,2.22658,,
178.3,2.21671,,
178.4,2.20584,,
178.5,2.19447,,
178.6,2.18356,,
178.7,2.17292,,
178.8,2.16311,,
178.9,2.15501,,
179.0,2.14899,,
179.1,2.14442,,
179.2,2.14087,,
179.3,2.14002,,
179.4,2.13992,,
179.5,2.14014,,
179.6,2.14044,,
179.7,2.14066,,
179.8,2.14140,,
179.9,2.14162,,
180.0,2.14013,,
180.1,2.13841,,
180.2,2.13593,,
180.3,2.13183,,
180.4,2.12771,,
180.5,2.12314,,
180.6,2.11856,,
180.7,2.11553,,
180.8,2.11281,,
180.9,2.11102,,
181.0,2.11109,,
181.1,2.11074,,
181.2,2.11077,,
181.3,2.11222,,
181.4,2.11557,,
181.5,2.11894,,
181.6,2.12266,,
181.7,2.12687,,
181.8,2.13096,,
181.9,2.13459,,
182.0,2.13763,,
182.1,2.13939,,
182.2,2.14091,,
182.3,2.14079,,
182.4,2.13904,,
182.5,2.13646,,
182.6,2.13221,,
182.7,2.12728,,
182.8,2.12225,,
182.9,2.11547,,
183.0,2.10747,,
183.1,2.09998,,
183.2,2.09320,,
183.3,2.08589,,
183.4,2.08004,,
183.5,2.07531,,
183.6,2.07077,,
183.7,2.06723,,
183.8,2.06439,,
183.9,2.06336,,
184.0,2.06461,,
184.1,2.06756,,
184.2,2.07310,,
184.3,2.08087,,
184.4,2.08984,,
184.5,2.09873,,
184.6,2.10817,,
184.7,2.11846,,
184.8,2.12772,,
184.9,2.13700,,
185.0,2.14553,,
185.1,2.15296,,
185.2,2.16116,,
185.3,2.16909,,
185.4,2.17755,,
185.5,2.18823,,
185.6,2.19925,,
185.7,2.20958,,
185.8,2.22068,,
185.9,2.23131,,
186.0,2.24151,,
186.1,2.25131,,
186.2,2.26010,,
186.3,2.26896,,
186.4,2.27713,,
186.5,2.28492,,
186.6,2.29185,,
186.7,2.29972,,
186.8,2.30612,,
186.9,2.31185,,
187.0,2.31606,,
187.1,2.31840,,
187.2,2.32014,,
187.3,2.32136,,
187.4,2.32079,,
187.5,2.31790,,
187.6,2.31322,,
187.7,2.30652,,
187.8,2.29780,,
187.9,2.28787,,
188.0,2.27595,,
188.1,2.26240,,
188.2,2.24820,,
188.3,2.23392,,
188.4,2.21921,,
188.5,2.20327,,
188.6,2.18639,,
188.7,2.17014,,
188.8,2.15595,,
188.9,2.14315,,
189.0,2.13126,,
189.1,2.12193,,
189.2,2.11325,,
189.3,2.10610,,
189.4,2.10020,,
189.5,2.09465,,
189.6,2.08959,,
189.7,2.08639,,
189.8,2.08367,,
189.9,2.08197,,
190.0,2.08019,,
190.1,2.07907,,
190.2,2.07830,,
190.3,2.07834,,
190.4,2.07938,,
190.5,2.08080,,
190.6,2.08222,,
190.7,2.08479,,
190.8,2.08637,,
190.9,2.08854,,
191.0,2.09013,,
191.1,2.09120,,
191.2,2.09183,,
191.3,2.09208,,
191.4,2.09072,,
191.5,2.08849,,
191.6,2.08719,,
191.7,2.08441,,
191.8,2.08228,,
191.9,2.08121,,
192.0,2.08136,,
192.1,2.08273,,
192.2,2.08456,,
192.3,2.08642,,
192.4,2.08874,,
192.5,2.09170,,
192.6,2.09406,,
192.7,2.09517,,
192.8,2.09610,,
192.9,2.09678,,
193.0,2.09852,,
193.1,2.09928,,
193.2,2.09938,,
193.3,2.09903,,
193.4,2.09903,,
193.5,2.09980,,
193.6,2.10215,,
193.7,2.10575,,
193.8,2.10902,,
193.9,2.11245,,
194.0,2.11629,,
194.1,2.11999,,
194.2,2.12391,,
194.3,2.12759,,
194.4,2.13144,,
194.5,2.13569,,
194.6,2.14107,,
194.7,2.14724,,
194.8,2.15463,,
194.9,2.16404,,
195.0,2.17442,,
195.1,2.18515,,
195.2,2.19719,,
195.3,2.20899,,
195.4,2.22169,,
195.5,2.23521,,
195.6,2.24810,,
195.7,2.26031,,
195.8,2.27316,,
195.9,2.28535,,
196.0,2.29821,,
196.1,2.31107,,
196.2,2.32292,,
196.3,2.33264,,
196.4,2.34306,,
196.5,2.35369,,
196.6,2.36423,,
196.7,2.37389,,
196.8,2.38230,,
196.9,2.39000,,
197.0,2.39668,,
197.1,2.40290,,
197.2,2.40836,,
197.3,2.41159,,
197.4,2.41398,,
197.5,2.41499,,
197.6,2.41643,,
197.7,2.41658,,
197.8,2.41528,,
197.9,2.41189,,
198.0,2.40754,,
198.1,2.40157,,
198.2,2.39442,,
198.3,2.38706,,
198.4,2.37804,,
198.5,2.36671,,
198.6,2.35488,,
198.7,2.34154,,
198.8,2.32696,,
198.9,2.31134,,
199.0,2.29554,,
199.1,2.27870,,
199.2,2.25979,,
199.3,2.24038,,
199.4,2.22068,,
199.5,2.20346,,
199.6,2.18939,,
199.7,2.17859,,
199.8,2.17022,,
199.9,2.16432,,
200.0,2.15944,,
200.1,2.15733,,
200.2,2.15611,,
200.3,2.15537,,
200.4,2.15618,,
200.5,2.15700,,
200.6,2.15967,,
200.7,2.16370,,
200.8,2.16810,,
200.9,2.17162,,
201.0,2.17631,,
201.1,2.18121,,
201.2,2.18445,,
201.3,2.18781,,
201.4,2.19091,,
201.5,2.19420,,
201.6,2.19663,,
201.7,2.19898,,
201.8,2.20104,,
201.9,2.20337,,
202.0,2.20492,,
202.1,2.20586,,
202.2,2.20764,,
202.3,2.21031,,
202.4,2.21185,,
202.5,2.21194,,
202.6,2.21115,,
202.7,2.20986,,
202.8,2.20764,,
202.9,2.20566,,
203.0,2.20386,,
203.1,2.20219,,
203.2,2.20063,,
203.3,2.20047,,
203.4,2.19901,,
203.5,2.19818,,
203.6,2.19898,,
203.7,2.20117,,
203.8,2.20518,,
203.9,2.21045,,
204.0,2.21725,,
204.1,2.22562,,
204.2,2.23479,,
204.3,2.24497,,
204.4,2.25488,,
204.5,2.26582,,
204.6,2.27710,,
204.7,2.28832,,
204.8,2.29862,,
204.9,2.30827,,
205.0,2.31875,,
205.1,2.33017,,
205.2,2.34251,,
205.3,2.35502,,
205.4,2.36796,,
205.5,2.38077,,
205.6,2.39449,,
205.7,2.40763,,
205.8,2.42008,,
205.9,2.43316,,
206.0,2.44621,,
206.1,2.45889,,
206.2,2.47102,,
206.3,2.48323,,
206.4,2.49517,,
206.5,2.50537,,
206.6,2.51447,,
206.7,2.52290,,
206.8,2.53094,,
206.9,2.53745,,
207.0,2.54258,,
207.1,2.54586,,
207.2,2.54782,,
207.3,2.54884,,
207.4,2.54920,,
207.5,2.54777,,
207.6,2.54540,,
207.7,2.54128,,
207.8,2.53446,,
207.9,2.52658,,
208.0,2.51730,,
208.1,2.50916,,
208.2,2.50213,,
208.3,2.49677,,
208.4,2.49458,,
208.5,2.49547,,
208.6,2.49853,,
208.7,2.50377,,
208.8,2.51102,,
208.9,2.52007,,
209.0,2.53000,,
209.1,2.53961,,
209.2,2.55091,,
209.3,2.56287,,
209.4,2.57623,,
209.5,2.58928,,
209.6,2.60181,,
209.7,2.61506,,
209.8,2.62830,,
209.9,2.64117,,
210.0,2.65349,,
210.1,2.66586,,
210.2,2.67662,,
210.3,2.68698,,
210.4,2.69696,,
210.5,2.70592,,
210.6,2.71494,,
210.7,2.72390,,
210.8,2.73276,,
210.9,2.74085,,
211.0,2.74720,,
211.1,2.75273,,
211.2,2.75865,,
211.3,2.76296,,
211.4,2.76599,,
211.5,2.76805,,
211.6,2.77000,,
211.7,2.77101,,
211.8,2.77003,,
211.9,2.76665,,
212.0,2.76279,,
212.1,2.75821,,
212.2,2.75217,,
212.3,2.74501,,
212.4,2.73770,,
212.5,2.73007,,
212.6,2.72009,,
212.7,2.70948,,
212.8,2.69986,,
212.9,2.69006,,
213.0,2.68143,,
213.1,2.67397,,
213.2,2.66691,,
213.3,2.66247,,
213.4,2.66098,,
213.5,2.66109,,
213.6,2.66131,,
213.7,2.66279,,
213.8,2.66411,,
213.9,2.66515,,
214.0,2.66588,,
214.1,2.66564,,
214.2,2.66547,,
214.3,2.66461,,
214.4,2.66334,,
214.5,2.66186,,
214.6,2.66029,,
214.7,2.65803,,
214.8,2.65415,,
214.9,2.64762,,
215.0,2.63873,,
215.1,2.62846,,
215.2,2.61810,,
215.3,2.60636,,
215.4,2.59333,,
215.5,2.57912,,
215.6,2.56389,,
215.7,2.54912,,
215.8,2.53425,,
215.9,2.51898,,
216.0,2.50318,,
216.1,2.48683,,
216.2,2.46994,,
216.3,2.45257,,
216.4,2.43280,,
216.5,2.41241,,
216.6,2.39240,,
216.7,2.37130,,
216.8,2.34973,,
216.9,2.32869,,
217.0,2.30739,,
217.1,2.28606,,
217.2,2.26418,,
217.3,2.24151,,
217.4,2.21928,,
217.5,2.19617,,
217.6,2.17282,,
217.7,2.14896,,
217.8,2.12248,,
217.9,2.09641,,
218.0,2.07103,,
218.1,2.04510,,
218.2,2.01933,,
218.3,1.99342,,
218.4,1.96591,,
218.5,1.93811,,
218.6,1.91008,,
218.7,1.88186,,
218.8,1.85284,,
218.9,1.82274,,
219.0,1.79149,,
219.1,1.76113,,
219.2,1.73068,,
219.3,1.69964,,
219.4,1.66845,,
219.5,1.63733,,
219.6,1.60445,,
219.7,1.57025,,
219.8,1.53572,,
219.9,1.50143,,
220.0,1.46567,,
220.1,1.42831,,
220.2,1.38938,,
220.3,1.34900,,
220.4,1.30802,,
220.5,1.26561,,
220.6,1.22208,,
220.7,1.17703,,
220.8,1.13034,,
220.9,1.08274,,
221.0,1.03335,,
221.1,0.98249,,
221.2,0.93045,,
221.3,0.87746,,
221.4,0.82700,,
221.5,0.78144,,
221.6,0.74102,,
221.7,0.70682,,
221.8,0.67832,,
221.9,0.65352,,
222.0,0.63238,,
222.1,0.61332,,
222.2,0.59599,,
222.3,0.58075,,
222.4,0.56630,,
222.5,0.55192,,
222.6,0.53718,,
222.7,0.52125,,
222.8,0.50508,,
222.9,0.48918,,
223.0,0.47316,,
223.1,0.45814,,
223.2,0.44398,,
223.3,0.42923,,
223.4,0.41382,,
223.5,0.39775,,
223.6,0.38172,,
223.7,0.36546,,
223.8,0.34818,,
223.9,0.32952,,
224.0,0.31137,,
224.1,0.29338,,
224.2,0.27405,,
224.3,0.25397,,
224.4,0.23352,,
224.5,0.21228,,
224.6,0.19072,,
224.7,0.16979,,
224.8,0.14797,,
224.9,0.12649,,
225.0,0.10401,,
225.1,0.08052,,
225.2,0.05745,,
225.3,0.03351,,
225.4,0.00876,,
225.5,-0.01605,,
225.6,-0.04120,,
225.7,-0.06678,,
225.8,-0.09217,,
225.9,-0.11771,,
226.0,-0.14290,,
226.1,-0.16817,,
226.2,-0.19308,,
226.3,-0.21741,,
226.4,-0.24176,,
226.5,-0.26710,,
226.6,-0.29257,,
226.7,-0.31834,,
226.8,-0.34383,,
226.9,-0.36942,,
227.0,-0.39464,,
227.1,-0.42057,,
227.2,-0.44709,,
227.3,-0.47344,,
227.4,-0.50185,,
227.5,-0.52942,,
227.6,-0.55532,,
227.7,-0.57986,,
227.8,-0.60333,,
227.9,-0.62594,,
228.0,-0.64789,,
228.1,-0.66997,,
228.2,-0.69129,,
228.3,-0.71208,,
228.4,-0.73185,,
228.5,-0.75105,,
228.6,-0.76999,,
228.7,-0.78883,,
228.8,-0.80636,,
228.9,-0.82400,,
229.0,-0.84183,,
229.1,-0.86057,,
229.2,-0.87853,,
229.3,-0.89619,,
229.4,-0.91318,,
229.5,-0.92934,,
229.6,-0.94464,,
229.7,-0.95847,,
229.8,-0.97193,,
229.9,-0.98498,,
230.0,-0.99629,,
230.1,-1.00728,,
230.2,-1.01870,,
230.3,-1.02964,,
230.4,-1.03961,,
230.5,-1.04976,,
230.6,-1.05937,,
230.7,-1.06941,,
230.8,-1.07970,,
230.9,-1.08948,,
231.0,-1.09903,,
231.1,-1.10853,,
231.2,-1.11872,,
231.3,-1.12996,,
231.4,-1.14104,,
231.5,-1.15332,,
231.6,-1.16610,,
231.7,-1.17965,,
231.8,-1.19338,,
231.9,-1.20763,,
232.0,-1.22189,,
232.1,-1.23654,,
232.2,-1.25176,,
232.3,-1.26694,,
232.4,-1.28175,,
232.5,-1.29606,,
232.6,-1.31048,,
232.7,-1.32533,,
232.8,-1.33878,,
232.9,-1.34994,,
233.0,-1.36048,,
233.1,-1.37002,,
233.2,-1.37909,,
233.3,-1.38866,,
233.4,-1.39658,,
233.5,-1.40381,,
233.6,-1.41022,,
233.7,-1.41518,,
233.8,-1.41974,,
233.9,-1.42451,,
234.0,-1.42980,,
234.1,-1.43507,,
234.2,-1.44071,,
234.3,-1.44689,,
234.4,-1.45366,,
234.5,-1.46102,,
234.6,-1.46956,,
234.7,-1.47888,,
234.8,-1.49001,,
234.9,-1.50207,,
235.0,-1.51451,,
235.1,-1.52568,,
235.2,-1.53745,,
235.3,-1.55076,,
235.4,-1.56402,,
235.5,-1.57707,,
235.6,-1.58980,,
235.7,-1.60155,,
235.8,-1.61399,,
235.9,-1.62732,,
236.0,-1.64092,,
236.1,-1.65443,,
236.2,-1.66703,,
236.3,-1.67963,,
236.4,-1.69142,,
236.5,-1.70399,,
236.6,-1.71618,,
236.7,-1.72737,,
236.8,-1.73864,,
236.9,-1.74988,,
237.0,-1.76171,,
237.1,-1.77244,,
237.2,-1.78256,,
237.3,-1.79303,,
237.4,-1.80369,,
237.5,-1.81443,,
237.6,-1.82454,,
237.7,-1.83367,,
237.8,-1.84171,,
237.9,-1.84999,,
238.0,-1.85922,,
238.1,-1.86905,,
238.2,-1.87857,,
238.3,-1.88735,,
238.4,-1.89517,,
238.5,-1.90202,,
238.6,-1.90794,,
238.7,-1.91171,,
