Scan Parameters
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,4200.0 um
Duration,140 sec
Resolution,0.100 um/sample
Force,6.00 mg
Measurement Range,524 um
Profile,Hills
Display Range,Auto
R. Cursor,Pos: 0.0 um Width: 0.0 um
M. Cursor,Pos: 400.0 um Width: 0.0 um

Scan Data
Lateral um,Raw Micrometer,
113.9,1.68897,,
114.0,1.73485,,
114.1,1.77690,,
114.2,1.81769,,
114.3,1.85868,,
114.4,1.90132,,
114.5,1.94295,,
114.6,1.98552,,
114.7,2.02672,,
114.8,2.06935,,
114.9,2.11285,,
115.0,2.15156,,
115.1,2.19072,,
115.2,2.23046,,
115.3,2.26883,,
115.4,2.30884,,
115.5,2.34672,,
115.6,2.38521,,
115.7,2.42309,,
115.8,2.45844,,
115.9,2.49172,,
116.0,2.52731,,
116.1,2.56208,,
116.2,2.59576,,
116.3,2.62826,,
116.4,2.65897,,
116.5,2.69033,,
116.6,2.71766,,
116.7,2.74336,,
116.8,2.76948,,
116.9,2.79448,,
117.0,2.82155,,
117.1,2.85093,,
117.2,2.87864,,
117.3,2.90595,,
117.4,2.93359,,
117.5,2.95926,,
117.6,2.98387,,
117.7,3.00996,,
117.8,3.03481,,
117.9,3.05773,,
118.0,3.07915,,
118.1,3.09807,,
118.2,3.11480,,
118.3,3.12836,,
118.4,3.14172,,
118.5,3.15388,,
118.6,3.16634,,
118.7,3.17925,,
118.8,3.19461,,
118.9,3.21070,,
119.0,3.22720,,
119.1,3.24324,,
119.2,3.26104,,
119.3,3.28033,,
119.4,3.29757,,
119.5,3.31364,,
119.6,3.32976,,
119.7,3.34593,,
119.8,3.36212,,
119.9,3.37834,,
120.0,3.39459,,
120.1,3.41348,,
120.2,3.43164,,
120.3,3.44728,,
120.4,3.46163,,
120.5,3.47740,,
120.6,3.49134,,
120.7,3.50446,,
120.8,3.51737,,
120.9,3.52976,,
121.0,3.53818,,
121.1,3.54769,,
121.2,3.55958,,
121.3,3.57241,,
121.4,3.58467,,
121.5,3.59560,,
121.6,3.60487,,
121.7,3.61575,,
121.8,3.62524,,
121.9,3.63645,,
122.0,3.64498,,
122.1,3.64803,,
122.2,3.64974,,
122.3,3.65376,,
122.4,3.65792,,
122.5,3.66105,,
122.6,3.66457,,
122.7,3.66460,,
122.8,3.66128,,
122.9,3.66153,,
123.0,3.66353,,
123.1,3.66354,,
123.2,3.66166,,
123.3,3.65810,,
123.4,3.65177,,
123.5,3.64292,,
123.6,3.63124,,
123.7,3.61807,,
123.8,3.60422,,
123.9,3.58888,,
124.0,3.57237,,
124.1,3.55692,,
124.2,3.54036,,
124.3,3.52490,,
124.4,3.51363,,
124.5,3.50394,,
124.6,3.49301,,
124.7,3.48072,,
124.8,3.47041,,
124.9,3.46242,,
125.0,3.45477,,
125.1,3.44572,,
125.2,3.43576,,
125.3,3.42785,,
125.4,3.42345,,
125.5,3.42042,,
125.6,3.41820,,
125.7,3.41906,,
125.8,3.42268,,
125.9,3.42869,,
126.0,3.43803,,
126.1,3.44505,,
126.2,3.45413,,
126.3,3.46153,,
126.4,3.46866,,
126.5,3.47698,,
126.6,3.48716,,
126.7,3.49482,,
126.8,3.50108,,
126.9,3.50337,,
127.0,3.50452,,
127.1,3.50286,,
127.2,3.49767,,
127.3,3.49147,,
127.4,3.48371,,
127.5,3.47684,,
127.6,3.46550,,
127.7,3.45376,,
127.8,3.44380,,
127.9,3.43207,,
128.0,3.41744,,
128.1,3.40149,,
128.2,3.38649,,
128.3,3.37028,,
128.4,3.35312,,
128.5,3.33652,,
128.6,3.32061,,
128.7,3.30210,,
128.8,3.28403,,
128.9,3.26074,,
129.0,3.23815,,
129.1,3.21543,,
129.2,3.19279,,
129.3,3.17102,,
129.4,3.14979,,
129.5,3.12628,,
129.6,3.10241,,
129.7,3.07595,,
129.8,3.04853,,
129.9,3.02241,,
130.0,2.99607,,
130.1,2.96673,,
130.2,2.93576,,
130.3,2.90268,,
130.4,2.86872,,
130.5,2.83524,,
130.6,2.80691,,
130.7,2.77927,,
130.8,2.75844,,
130.9,2.74591,,
131.0,2.73725,,
131.1,2.73313,,
131.2,2.73421,,
131.3,2.73852,,
131.4,2.74542,,
131.5,2.75373,,
131.6,2.76072,,
131.7,2.77164,,
131.8,2.78306,,
131.9,2.79248,,
132.0,2.80130,,
132.1,2.81167,,
132.2,2.82065,,
132.3,2.82875,,
132.4,2.83763,,
132.5,2.84680,,
132.6,2.85664,,
132.7,2.86730,,
132.8,2.87814,,
132.9,2.88948,,
133.0,2.90143,,
133.1,2.91469,,
133.2,2.92689,,
133.3,2.93552,,
133.4,2.94212,,
133.5,2.94833,,
133.6,2.95506,,
133.7,2.96011,,
133.8,2.96111,,
133.9,2.96169,,
134.0,2.96318,,
134.1,2.96556,,
134.2,2.96809,,
134.3,2.97170,,
134.4,2.97811,,
134.5,2.98739,,
134.6,2.99739,,
134.7,3.01154,,
134.8,3.02476,,
134.9,3.03639,,
135.0,3.04552,,
135.1,3.05514,,
135.2,3.06419,,
135.3,3.07478,,
135.4,3.08725,,
135.5,3.10101,,
135.6,3.11631,,
135.7,3.13184,,
135.8,3.14689,,
135.9,3.16112,,
136.0,3.17505,,
136.1,3.18702,,
136.2,3.19561,,
136.3,3.20293,,
136.4,3.21023,,
136.5,3.21617,,
136.6,3.22279,,
136.7,3.22981,,
136.8,3.23640,,
136.9,3.24212,,
137.0,3.24616,,
137.1,3.25084,,
137.2,3.25538,,
137.3,3.25937,,
137.4,3.26328,,
137.5,3.26606,,
137.6,3.26855,,
137.7,3.26988,,
137.8,3.26970,,
137.9,3.26725,,
138.0,3.26558,,
138.1,3.26166,,
138.2,3.25535,,
138.3,3.24806,,
138.4,3.23797,,
138.5,3.22762,,
138.6,3.21904,,
138.7,3.21055,,
138.8,3.20455,,
138.9,3.20280,,
139.0,3.20264,,
139.1,3.20386,,
139.2,3.20427,,
139.3,3.20669,,
139.4,3.20723,,
139.5,3.20988,,
139.6,3.21001,,
139.7,3.21193,,
139.8,3.21453,,
139.9,3.21979,,
140.0,3.22727,,
140.1,3.23460,,
140.2,3.24050,,
140.3,3.24837,,
140.4,3.25394,,
140.5,3.26169,,
140.6,3.26989,,
140.7,3.27629,,
140.8,3.28308,,
140.9,3.28879,,
141.0,3.29402,,
141.1,3.30111,,
141.2,3.30787,,
141.3,3.31185,,
141.4,3.31455,,
141.5,3.31755,,
141.6,3.32034,,
141.7,3.32135,,
141.8,3.32251,,
141.9,3.32350,,
142.0,3.32419,,
142.1,3.32187,,
142.2,3.31797,,
142.3,3.31135,,
142.4,3.30427,,
142.5,3.29400,,
142.6,3.28260,,
142.7,3.27127,,
142.8,3.26129,,
142.9,3.25392,,
143.0,3.24701,,
143.1,3.24267,,
143.2,3.23987,,
143.3,3.23926,,
143.4,3.24038,,
143.5,3.24286,,
143.6,3.24376,,
143.7,3.24624,,
143.8,3.24792,,
143.9,3.25087,,
144.0,3.25349,,
144.1,3.25559,,
144.2,3.25513,,
144.3,3.25516,,
144.4,3.25398,,
144.5,3.25407,,
144.6,3.25599,,
144.7,3.25928,,
144.8,3.26225,,
144.9,3.26600,,
145.0,3.27042,,
145.1,3.27406,,
145.2,3.27490,,
145.3,3.27535,,
145.4,3.27210,,
145.5,3.26696,,
145.6,3.26101,,
145.7,3.25359,,
145.8,3.24709,,
145.9,3.23809,,
146.0,3.22824,,
146.1,3.21388,,
146.2,3.19732,,
146.3,3.17996,,
146.4,3.16128,,
146.5,3.14242,,
146.6,3.12533,,
146.7,3.10828,,
146.8,3.08705,,
146.9,3.06495,,
147.0,3.04579,,
147.1,3.02679,,
147.2,3.00580,,
147.3,2.98575,,
147.4,2.96749,,
147.5,2.94936,,
147.6,2.93313,,
147.7,2.91759,,
147.8,2.90010,,
147.9,2.88002,,
148.0,2.85985,,
148.1,2.84092,,
148.2,2.82122,,
148.3,2.80171,,
148.4,2.78224,,
148.5,2.76666,,
148.6,2.75282,,
148.7,2.74142,,
148.8,2.73067,,
148.9,2.71891,,
149.0,2.70532,,
149.1,2.69488,,
149.2,2.68407,,
149.3,2.67173,,
149.4,2.65730,,
149.5,2.64529,,
149.6,2.63397,,
149.7,2.62169,,
149.8,2.60963,,
149.9,2.59972,,
150.0,2.58955,,
150.1,2.58113,,
150.2,2.57410,,
150.3,2.56752,,
150.4,2.56216,,
150.5,2.55636,,
150.6,2.55389,,
150.7,2.55126,,
150.8,2.54858,,
150.9,2.54393,,
151.0,2.54039,,
151.1,2.53821,,
151.2,2.53676,,
151.3,2.53632,,
151.4,2.53762,,
151.5,2.54027,,
151.6,2.54594,,
151.7,2.55136,,
151.8,2.55544,,
151.9,2.56166,,
152.0,2.56975,,
152.1,2.57547,,
152.2,2.58267,,
152.3,2.59196,,
152.4,2.60222,,
152.5,2.61278,,
152.6,2.62523,,
152.7,2.63897,,
152.8,2.65292,,
152.9,2.66782,,
153.0,2.68464,,
153.1,2.70049,,
153.2,2.71518,,
153.3,2.73134,,
153.4,2.74567,,
153.5,2.75916,,
153.6,2.77372,,
153.7,2.78567,,
153.8,2.79655,,
153.9,2.81185,,
154.0,2.82498,,
154.1,2.83916,,
154.2,2.85140,,
154.3,2.86423,,
154.4,2.87959,,
154.5,2.89374,,
154.6,2.90542,,
154.7,2.91677,,
154.8,2.92763,,
154.9,2.93731,,
155.0,2.94616,,
155.1,2.95576,,
155.2,2.96428,,
155.3,2.97540,,
155.4,2.98830,,
155.5,3.00107,,
155.6,3.01468,,
155.7,3.02763,,
155.8,3.04111,,
155.9,3.05245,,
156.0,3.06233,,
156.1,3.07190,,
156.2,3.07848,,
156.3,3.08481,,
156.4,3.09173,,
156.5,3.09897,,
156.6,3.10770,,
156.7,3.11909,,
156.8,3.13160,,
156.9,3.14432,,
157.0,3.15609,,
157.1,3.16306,,
157.2,3.17077,,
157.3,3.17948,,
157.4,3.18730,,
157.5,3.19064,,
157.6,3.19381,,
157.7,3.19983,,
157.8,3.20810,,
157.9,3.21684,,
158.0,3.22703,,
158.1,3.24108,,
158.2,3.25538,,
158.3,3.27128,,
158.4,3.28740,,
158.5,3.30234,,
158.6,3.31873,,
158.7,3.33456,,
158.8,3.35013,,
158.9,3.36759,,
159.0,3.38334,,
159.1,3.39690,,
159.2,3.41014,,
159.3,3.42343,,
159.4,3.43498,,
159.5,3.44595,,
159.6,3.45895,,
159.7,3.47197,,
159.8,3.48458,,
159.9,3.49789,,
160.0,3.51179,,
160.1,3.52552,,
160.2,3.53868,,
160.3,3.54913,,
160.4,3.55854,,
160.5,3.56855,,
160.6,3.57933,,
160.7,3.58828,,
160.8,3.59678,,
160.9,3.60494,,
161.0,3.61086,,
161.1,3.61764,,
161.2,3.62359,,
161.3,3.63049,,
161.4,3.63925,,
161.5,3.64689,,
161.6,3.65192,,
161.7,3.65241,,
161.8,3.64960,,
161.9,3.64509,,
162.0,3.63983,,
162.1,3.63374,,
162.2,3.62815,,
162.3,3.61846,,
162.4,3.60646,,
162.5,3.59656,,
162.6,3.58373,,
162.7,3.57209,,
162.8,3.55845,,
162.9,3.54195,,
163.0,3.52427,,
163.1,3.50313,,
163.2,3.48083,,
163.3,3.45804,,
163.4,3.43515,,
163.5,3.41040,,
163.6,3.38628,,
163.7,3.36472,,
163.8,3.34397,,
163.9,3.32300,,
164.0,3.30062,,
164.1,3.27697,,
164.2,3.25418,,
164.3,3.23136,,
164.4,3.20736,,
164.5,3.17968,,
164.6,3.14659,,
164.7,3.11216,,
164.8,3.08196,,
164.9,3.05143,,
165.0,3.01946,,
165.1,2.98820,,
165.2,2.95282,,
165.3,2.91497,,
165.4,2.87572,,
165.5,2.83772,,
165.6,2.80231,,
165.7,2.76539,,
165.8,2.72819,,
165.9,2.69202,,
166.0,2.66018,,
166.1,2.63081,,
166.2,2.60405,,
166.3,2.57783,,
166.4,2.55362,,
166.5,2.53010,,
166.6,2.50848,,
166.7,2.48599,,
166.8,2.46448,,
166.9,2.44358,,
167.0,2.42566,,
167.1,2.40917,,
167.2,2.39513,,
167.3,2.38259,,
167.4,2.37096,,
167.5,2.35917,,
167.6,2.34470,,
167.7,2.32901,,
167.8,2.31299,,
167.9,2.29910,,
168.0,2.28456,,
168.1,2.26925,,
168.2,2.25447,,
168.3,2.24023,,
168.4,2.22318,,
168.5,2.20636,,
168.6,2.19006,,
168.7,2.17572,,
168.8,2.16264,,
168.9,2.14773,,
169.0,2.13144,,
169.1,2.11674,,
169.2,2.10314,,
169.3,2.08831,,
169.4,2.06913,,
169.5,2.05014,,
169.6,2.03314,,
169.7,2.01431,,
169.8,1.99503,,
169.9,1.97807,,
170.0,1.96276,,
170.1,1.94862,,
170.2,1.93663,,
170.3,1.92452,,
170.4,1.91373,,
170.5,1.90426,,
170.6,1.89274,,
170.7,1.87814,,
170.8,1.86280,,
170.9,1.84603,,
171.0,1.82888,,
171.1,1.81195,,
171.2,1.79224,,
171.3,1.77231,,
171.4,1.75221,,
171.5,1.73265,,
171.6,1.71332,,
171.7,1.69534,,
171.8,1.67329,,
171.9,1.65180,,
172.0,1.63069,,
172.1,1.61048,,
172.2,1.59271,,
172.3,1.57870,,
172.4,1.56953,,
172.5,1.56281,,
172.6,1.55905,,
172.7,1.55435,,
172.8,1.55594,,
172.9,1.55998,,
173.0,1.56885,,
173.1,1.57820,,
173.2,1.58963,,
173.3,1.60252,,
173.4,1.61908,,
173.5,1.63826,,
173.6,1.65730,,
173.7,1.67476,,
173.8,1.68998,,
173.9,1.70472,,
174.0,1.71998,,
174.1,1.73560,,
174.2,1.74948,,
174.3,1.76194,,
174.4,1.77722,,
174.5,1.79144,,
174.6,1.80392,,
174.7,1.81706,,
174.8,1.82881,,
174.9,1.84080,,
175.0,1.85059,,
175.1,1.85768,,
175.2,1.86399,,
175.3,1.87126,,
175.4,1.87704,,
175.5,1.88082,,
175.6,1.88440,,
175.7,1.88815,,
175.8,1.89089,,
175.9,1.89144,,
176.0,1.88995,,
176.1,1.88800,,
176.2,1.88314,,
176.3,1.87692,,
176.4,1.86829,,
176.5,1.86016,,
176.6,1.85140,,
176.7,1.84015,,
176.8,1.82689,,
176.9,1.81139,,
177.0,1.79563,,
177.1,1.78138,,
177.2,1.77277,,
177.3,1.76699,,
177.4,1.75969,,
177.5,1.75591,,
177.6,1.75546,,
177.7,1.75667,,
177.8,1.76118,,
177.9,1.76632,,
178.0,1.77062,,
178.1,1.77665,,
178.2,1.78237,,
178.3,1.79065,,
178.4,1.79957,,
178.5,1.80936,,
178.6,1.81811,,
178.7,1.82618,,
178.8,1.83315,,
178.9,1.84219,,
179.0,1.85087,,
179.1,1.85991,,
179.2,1.86901,,
179.3,1.87667,,
179.4,1.88221,,
179.5,1.88605,,
179.6,1.88923,,
179.7,1.89232,,
179.8,1.89434,,
179.9,1.89417,,
180.0,1.89335,,
180.1,1.89209,,
180.2,1.89185,,
180.3,1.89070,,
180.4,1.89032,,
180.5,1.89287,,
180.6,1.89995,,
180.7,1.90617,,
180.8,1.91199,,
180.9,1.92230,,
181.0,1.93611,,
181.1,1.95066,,
181.2,1.96244,,
181.3,1.97766,,
181.4,1.99350,,
181.5,2.00772,,
181.6,2.02056,,
181.7,2.03225,,
181.8,2.04366,,
181.9,2.05724,,
182.0,2.07219,,
182.1,2.08928,,
182.2,2.10417,,
182.3,2.11799,,
182.4,2.13272,,
182.5,2.14872,,
182.6,2.16541,,
182.7,2.18114,,
182.8,2.19639,,
182.9,2.21080,,
183.0,2.22489,,
183.1,2.23766,,
183.2,2.25128,,
183.3,2.26292,,
183.4,2.27515,,
183.5,2.28931,,
183.6,2.30070,,
183.7,2.31095,,
183.8,2.32301,,
183.9,2.33569,,
184.0,2.34499,,
184.1,2.35234,,
184.2,2.35927,,
184.3,2.36797,,
184.4,2.37751,,
184.5,2.38732,,
184.6,2.39642,,
184.7,2.40435,,
184.8,2.40960,,
184.9,2.41421,,
185.0,2.41865,,
185.1,2.42122,,
185.2,2.42179,,
185.3,2.42440,,
185.4,2.42710,,
185.5,2.42752,,
185.6,2.42721,,
185.7,2.42835,,
185.8,2.42806,,
185.9,2.42687,,
186.0,2.42514,,
186.1,2.42242,,
186.2,2.42055,,
186.3,2.42043,,
186.4,2.42176,,
186.5,2.42166,,
186.6,2.42195,,
186.7,2.42427,,
186.8,2.42802,,
186.9,2.43211,,
187.0,2.43529,,
187.1,2.43760,,
187.2,2.44044,,
187.3,2.43992,,
187.4,2.43814,,
187.5,2.43632,,
187.6,2.43447,,
187.7,2.43059,,
187.8,2.42708,,
187.9,2.42651,,
188.0,2.42740,,
188.1,2.42952,,
188.2,2.43530,,
188.3,2.44247,,
188.4,2.45039,,
188.5,2.45733,,
188.6,2.46639,,
188.7,2.47844,,
188.8,2.48974,,
188.9,2.49970,,
189.0,2.51136,,
189.1,2.52690,,
189.2,2.54195,,
189.3,2.55551,,
189.4,2.56977,,
189.5,2.58457,,
189.6,2.59712,,
189.7,2.60675,,
189.8,2.61530,,
189.9,2.62317,,
190.0,2.63127,,
190.1,2.63812,,
190.2,2.64430,,
190.3,2.65217,,
190.4,2.65958,,
190.5,2.66935,,
190.6,2.68021,,
190.7,2.68939,,
190.8,2.69819,,
190.9,2.70600,,
191.0,2.71323,,
191.1,2.72080,,
191.2,2.72522,,
191.3,2.72880,,
191.4,2.72889,,
191.5,2.72761,,
191.6,2.72487,,
191.7,2.72074,,
191.8,2.71469,,
191.9,2.70790,,
192.0,2.69774,,
192.1,2.68635,,
192.2,2.67432,,
192.3,2.65935,,
192.4,2.64438,,
192.5,2.62903,,
192.6,2.61177,,
192.7,2.59788,,
192.8,2.58796,,
192.9,2.57875,,
193.0,2.57176,,
193.1,2.56761,,
193.2,2.56647,,
193.3,2.56554,,
193.4,2.56795,,
193.5,2.57116,,
193.6,2.57640,,
193.7,2.58022,,
193.8,2.58286,,
193.9,2.58519,,
194.0,2.58768,,
194.1,2.59325,,
194.2,2.60056,,
194.3,2.60616,,
194.4,2.61161,,
194.5,2.61907,,
194.6,2.62562,,
194.7,2.62972,,
194.8,2.63406,,
194.9,2.63806,,
195.0,2.63880,,
195.1,2.63957,,
195.2,2.64279,,
195.3,2.64364,,
195.4,2.64301,,
195.5,2.63885,,
195.6,2.63227,,
195.7,2.62472,,
195.8,2.61441,,
195.9,2.60254,,
196.0,2.59053,,
196.1,2.57587,,
196.2,2.55870,,
196.3,2.54061,,
196.4,2.52580,,
196.5,2.51104,,
196.6,2.49654,,
196.7,2.48241,,
196.8,2.46737,,
196.9,2.45144,,
197.0,2.43538,,
197.1,2.41825,,
197.2,2.39768,,
197.3,2.37593,,
197.4,2.35363,,
197.5,2.33446,,
197.6,2.32018,,
197.7,2.30741,,
197.8,2.29556,,
197.9,2.28886,,
198.0,2.28459,,
198.1,2.28507,,
198.2,2.28595,,
198.3,2.28681,,
198.4,2.28878,,
198.5,2.29304,,
198.6,2.29871,,
198.7,2.30592,,
198.8,2.31724,,
198.9,2.32979,,
199.0,2.34197,,
199.1,2.35225,,
199.2,2.36328,,
199.3,2.37442,,
199.4,2.38533,,
199.5,2.39584,,
199.6,2.40327,,
199.7,2.41230,,
199.8,2.42207,,
199.9,2.43072,,
200.0,2.43799,,
200.1,2.44584,,
200.2,2.45526,,
200.3,2.46734,,
200.4,2.47851,,
200.5,2.48890,,
200.6,2.49863,,
200.7,2.50321,,
200.8,2.50520,,
200.9,2.50750,,
201.0,2.51030,,
201.1,2.51236,,
201.2,2.51438,,
201.3,2.51477,,
201.4,2.51345,,
201.5,2.50983,,
201.6,2.50443,,
201.7,2.49832,,
201.8,2.48880,,
201.9,2.47470,,
202.0,2.46098,,
202.1,2.44632,,
202.2,2.43007,,
202.3,2.40937,,
202.4,2.38959,,
202.5,2.37157,,
202.6,2.35301,,
202.7,2.33466,,
202.8,2.31497,,
202.9,2.29449,,
203.0,2.27226,,
203.1,2.24857,,
203.2,2.22365,,
203.3,2.19774,,
203.4,2.17168,,
203.5,2.14594,,
203.6,2.11877,,
203.7,2.08932,,
203.8,2.06128,,
203.9,2.03387,,
204.0,2.00532,,
204.1,1.97409,,
204.2,1.94483,,
204.3,1.91594,,
204.4,1.88652,,
204.5,1.85483,,
204.6,1.82205,,
204.7,1.78892,,
204.8,1.75517,,
204.9,1.72073,,
205.0,1.68626,,
205.1,1.65211,,
205.2,1.61977,,
205.3,1.58925,,
205.4,1.55778,,
205.5,1.52857,,
205.6,1.49988,,
205.7,1.47073,,
205.8,1.44327,,
205.9,1.41788,,
206.0,1.39395,,
206.1,1.37105,,
206.2,1.34952,,
206.3,1.33211,,
206.4,1.31669,,
206.5,1.30460,,
206.6,1.29700,,
206.7,1.29022,,
206.8,1.28619,,
206.9,1.28378,,
207.0,1.28358,,
207.1,1.28838,,
207.2,1.29471,,
207.3,1.30060,,
207.4,1.30436,,
207.5,1.30722,,
207.6,1.31122,,
207.7,1.31407,,
207.8,1.31464,,
207.9,1.31576,,
208.0,1.31696,,
208.1,1.31531,,
208.2,1.31344,,
208.3,1.31340,,
208.4,1.31486,,
208.5,1.31686,,
208.6,1.31953,,
208.7,1.32155,,
208.8,1.32358,,
208.9,1.32599,,
209.0,1.32629,,
209.1,1.32662,,
209.2,1.32546,,
209.3,1.32476,,
209.4,1.32355,,
209.5,1.32529,,
209.6,1.32901,,
209.7,1.33402,,
209.8,1.33923,,
209.9,1.34467,,
210.0,1.34969,,
210.1,1.35728,,
210.2,1.36490,,
210.3,1.37249,,
210.4,1.38003,,
210.5,1.38817,,
210.6,1.39525,,
210.7,1.40307,,
210.8,1.41454,,
210.9,1.42765,,
211.0,1.44056,,
211.1,1.45623,,
211.2,1.47344,,
211.3,1.49140,,
211.4,1.50899,,
211.5,1.52695,,
211.6,1.54499,,
211.7,1.56361,,
211.8,1.58171,,
211.9,1.60007,,
212.0,1.61709,,
212.1,1.63666,,
212.2,1.65471,,
212.3,1.67380,,
212.4,1.69259,,
212.5,1.71104,,
212.6,1.72916,,
212.7,1.74697,,
212.8,1.76517,,
212.9,1.78212,,
213.0,1.79769,,
213.1,1.81192,,
213.2,1.82756,,
213.3,1.84268,,
213.4,1.85827,,
213.5,1.87218,,
213.6,1.88668,,
213.7,1.89966,,
213.8,1.91271,,
213.9,1.92669,,
214.0,1.93936,,
214.1,1.95028,,
214.2,1.95799,,
214.3,1.96395,,
214.4,1.97036,,
214.5,1.97905,,
214.6,1.98753,,
214.7,1.99778,,
214.8,2.00676,,
214.9,2.01560,,
215.0,2.02358,,
215.1,2.02839,,
215.2,2.02968,,
215.3,2.02754,,
215.4,2.02289,,
215.5,2.01773,,
215.6,2.01187,,
215.7,2.00326,,
215.8,1.99167,,
215.9,1.97849,,
216.0,1.96658,,
216.1,1.95671,,
216.2,1.94585,,
216.3,1.93641,,
216.4,1.92562,,
216.5,1.91407,,
216.6,1.90015,,
216.7,1.88580,,
216.8,1.86947,,
216.9,1.85441,,
217.0,1.83766,,
217.1,1.81908,,
217.2,1.79938,,
217.3,1.77968,,
217.4,1.76058,,
217.5,1.74434,,
217.6,1.72801,,
217.7,1.71134,,
217.8,1.69222,,
217.9,1.66707,,
218.0,1.64035,,
218.1,1.61388,,
218.2,1.58798,,
218.3,1.56277,,
218.4,1.53629,,
218.5,1.50955,,
218.6,1.48445,,
218.7,1.45989,,
218.8,1.43591,,
218.9,1.41183,,
219.0,1.38861,,
219.1,1.36803,,
219.2,1.34887,,
219.3,1.33169,,
219.4,1.31138,,
219.5,1.29400,,
219.6,1.27861,,
219.7,1.26592,,
219.8,1.25542,,
219.9,1.24539,,
220.0,1.23683,,
220.1,1.22953,,
220.2,1.22129,,
220.3,1.21036,,
220.4,1.19993,,
220.5,1.18839,,
220.6,1.17495,,
220.7,1.15998,,
220.8,1.14314,,
220.9,1.12372,,
221.0,1.10415,,
221.1,1.08377,,
221.2,1.06493,,
221.3,1.04746,,
221.4,1.03050,,
221.5,1.01158,,
221.6,0.98952,,
221.7,0.96391,,
221.8,0.93742,,
221.9,0.90891,,
222.0,0.87724,,
222.1,0.84931,,
222.2,0.82391,,
222.3,0.79757,,
222.4,0.77314,,
222.5,0.74670,,
222.6,0.72094,,
222.7,0.69262,,
222.8,0.66282,,
222.9,0.62828,,
223.0,0.59617,,
223.1,0.56486,,
223.2,0.53080,,
223.3,0.49888,,
223.4,0.46893,,
223.5,0.43872,,
223.6,0.40842,,
223.7,0.37678,,
223.8,0.34260,,
223.9,0.30934,,
224.0,0.27420,,
224.1,0.23381,,
224.2,0.19270,,
224.3,0.15070,,
224.4,0.10977,,
224.5,0.06888,,
224.6,0.02421,,
224.7,-0.02472,,
224.8,-0.07521,,
224.9,-0.12571,,
225.0,-0.17869,,
225.1,-0.23396,,
225.2,-0.29392,,
225.3,-0.35487,,
225.4,-0.41742,,
225.5,-0.48242,,
225.6,-0.54952,,
225.7,-0.61638,,
225.8,-0.68440,,
225.9,-0.75426,,
226.0,-0.82751,,
226.1,-0.90341,,
226.2,-0.97874,,
226.3,-1.05446,,
226.4,-1.13632,,
226.5,-1.22103,,
226.6,-1.30729,,
226.7,-1.39627,,
226.8,-1.48509,,
226.9,-1.57026,,
227.0,-1.64750,,
227.1,-1.71314,,
227.2,-1.77129,,
227.3,-1.82076,,
227.4,-1.86283,,
227.5,-1.90137,,
227.6,-1.94002,,
227.7,-1.97347,,
227.8,-2.00584,,
227.9,-2.03679,,
228.0,-2.06490,,
228.1,-2.09161,,
228.2,-2.11844,,
228.3,-2.14291,,
228.4,-2.16648,,
228.5,-2.18935,,
228.6,-2.21102,,
228.7,-2.23195,,
228.8,-2.25115,,
228.9,-2.26819,,
229.0,-2.28696,,
229.1,-2.30480,,
229.2,-2.31838,,
229.3,-2.33082,,
229.4,-2.34324,,
229.5,-2.35688,,
229.6,-2.36903,,
229.7,-2.38165,,
229.8,-2.39375,,
229.9,-2.40487,,
230.0,-2.41678,,
230.1,-2.43107,,
230.2,-2.44442,,
230.3,-2.45912,,
230.4,-2.47297,,
230.5,-2.48816,,
230.6,-2.50379,,
230.7,-2.51935,,
230.8,-2.53589,,
230.9,-2.55455,,
231.0,-2.57250,,
231.1,-2.59026,,
231.2,-2.60811,,
231.3,-2.62356,,
231.4,-2.63677,,
231.5,-2.64996,,
231.6,-2.66300,,
231.7,-2.67386,,
231.8,-2.68424,,
231.9,-2.69509,,
232.0,-2.70491,,
232.1,-2.71229,,
232.2,-2.72064,,
232.3,-2.72839,,
232.4,-2.73608,,
232.5,-2.74399,,
232.6,-2.75292,,
232.7,-2.76126,,
232.8,-2.77080,,
232.9,-2.78178,,
233.0,-2.79355,,
233.1,-2.80440,,
233.2,-2.81676,,
233.3,-2.82787,,
233.4,-2.83899,,
233.5,-2.84947,,
233.6,-2.86098,,
233.7,-2.87238,,
233.8,-2.88633,,
233.9,-2.89884,,
234.0,-2.91246,,
234.1,-2.92388,,
234.2,-2.93542,,
234.3,-2.94833,,
234.4,-2.95856,,
234.5,-2.96744,,
234.6,-2.97905,,
234.7,-2.98948,,
234.8,-2.99933,,
234.9,-3.00832,,
235.0,-3.01833,,
235.1,-3.03030,,
235.2,-3.04195,,
235.3,-3.05473,,
235.4,-3.06536,,
235.5,-3.07424,,
235.6,-3.08235,,
235.7,-3.08961,,
235.8,-3.09737,,
235.9,-3.10499,,
236.0,-3.11148,,
236.1,-3.11771,,
236.2,-3.12152,,
236.3,-3.12985,,
236.4,-3.13753,,
236.5,-3.14180,,
236.6,-3.14476,,
236.7,-3.14894,,
236.8,-3.14965,,
236.9,-3.15191,,
237.0,-3.15367,,
237.1,-3.15518,,
237.2,-3.15990,,
237.3,-3.16351,,
237.4,-3.16643,,
237.5,-3.16956,,
237.6,-3.17539,,
237.7,-3.17776,,
237.8,-3.18091,,
237.9,-3.18374,,
238.0,-3.18700,,
238.1,-3.19042,,
